"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-09-07,642020,"Robinson, Chuckie",0.156,0.182,0.143,0.182,0.026,-0.013,0.026
2024-09-07,694671,"Langford, Wyatt",0.251,0.25,0.333,0.357,-0.001,0.082,0.106
2024-09-07,592273,"Drury, Brandon",0.172,0.333,0.3,0.28,0.161,0.128,0.108
2024-09-07,679032,"Rojas, Johan",0.248,0.417,0.312,0.227,0.169,0.064,-0.021
2024-09-07,665833,"Cruz, Oneil",0.271,0.286,0.182,0.2,0.015,-0.089,-0.071
2024-09-07,642708,"Rosario, Amed",0.292,0,0.188,0.174,-0.292,-0.104,-0.118
2024-09-07,656484,"Gray, Tristan",0.125,0.25,0.214,0.176,0.125,0.089,0.051
2024-09-07,668709,"Bleday, JJ",0.244,0.133,0.143,0.16,-0.111,-0.101,-0.084
2024-09-07,691718,"Crow-Armstrong, Pete",0.238,0.4,0.25,0.292,0.162,0.012,0.054
2024-09-07,645444,"Herrera, Jose",0.219,0.143,0.214,0.211,-0.076,-0.005,-0.00800000000000001
2024-09-07,665019,"Clemens, Kody",0.253,0.308,0.316,0.261,0.055,0.063,0.00800000000000001
2024-09-07,650402,"Torres, Gleyber",0.246,0.273,0.4,0.345,0.027,0.154,0.099
2024-09-07,693307,"Dingler, Dillon",0.143,0.111,0.059,0.077,-0.032,-0.084,-0.066
2024-09-07,656896,"Rivera, Emmanuel",0.219,0.222,0.222,0.273,0.003,0.003,0.054
2024-09-07,595777,"Profar, Jurickson",0.28,0.273,0.188,0.182,-0.00700000000000001,-0.092,-0.098
2024-09-07,663898,"Rodgers, Brendan",0.271,0,0.1,0.214,-0.271,-0.171,-0.057
2024-09-07,686797,"Lee, Brooks",0.242,0,0.071,0.19,-0.242,-0.171,-0.052
2024-09-07,665489,"Guerrero Jr., Vladimir",0.327,0.231,0.435,0.387,-0.096,0.108,0.06
2024-09-07,664728,"Isbel, Kyle",0.227,0.125,0.071,0.143,-0.102,-0.156,-0.084
2024-09-07,502110,"Martinez, J.D.",0.252,0.2,0.222,0.231,-0.052,-0.03,-0.021
2024-09-07,621020,"Swanson, Dansby",0.239,0.3,0.353,0.407,0.061,0.114,0.168
2024-09-07,664913,"Brown, Seth",0.249,0.5,0.5,0.435,0.251,0.251,0.186
2024-09-07,676801,"McCormick, Chas",0.203,0.273,0.333,0.304,0.07,0.13,0.101
2024-09-07,518735,"Grandal, Yasmani",0.225,0.5,0.455,0.389,0.275,0.23,0.164
2024-09-07,570482,"Urshela, Gio",0.25,0.2,0.25,0.273,-0.05,0,0.023
2024-09-07,608385,"Winker, Jesse",0.267,0.143,0.071,0.211,-0.124,-0.196,-0.056
2024-09-07,668853,"Shenton, Austin",0.205,0.667,0.5,0.2,0.462,0.295,-0.00499999999999998
2024-09-07,667670,"Rooker, Brent",0.301,0.429,0.429,0.467,0.128,0.128,0.166
2024-09-07,686452,"Millas, Drew",0.268,0.545,0.353,0.409,0.277,0.085,0.141
2024-09-07,543257,"Grossman, Robbie",0.23,0.333,0.25,0.214,0.103,0.02,-0.016
2024-09-07,681351,"O'Hoppe, Logan",0.24,0.167,0.158,0.125,-0.073,-0.082,-0.115
2024-09-07,657077,"Verdugo, Alex",0.235,0.222,0.235,0.28,-0.013,0,0.045
2024-09-07,666969,"García, Adolis",0.221,0.1,0.118,0.192,-0.121,-0.103,-0.029
2024-09-07,457705,"McCutchen, Andrew",0.235,0.091,0.211,0.24,-0.144,-0.024,0.005
2024-09-07,668904,"Lewis, Royce",0.25,0,0.118,0.208,-0.25,-0.132,-0.042
2024-09-07,672284,"Kelenic, Jarred",0.234,0.3,0.286,0.25,0.066,0.052,0.016
2024-09-07,678246,"Vargas, Miguel",0.166,0.2,0.2,0.143,0.034,0.034,-0.023
2024-09-07,666023,"Fermin, Freddy",0.291,0.2,0.235,0.208,-0.091,-0.056,-0.083
2024-09-07,669016,"Marsh, Brandon",0.253,0.273,0.438,0.364,0.02,0.185,0.111
2024-09-07,656716,"McKinstry, Zach",0.229,0.286,0.25,0.4,0.057,0.021,0.171
2024-09-07,662139,"Varsho, Daulton",0.216,0.167,0.238,0.179,-0.049,0.022,-0.037
2024-09-07,671732,"Butler, Lawrence",0.27,0.385,0.35,0.414,0.115,0.08,0.144
2024-09-07,666150,"Fletcher, Dominic",0.212,0.154,0.105,0.12,-0.058,-0.107,-0.092
2024-09-07,642133,"Tellez, Rowdy",0.254,0.167,0.167,0.273,-0.087,-0.087,0.019
2024-09-07,592325,"Gamel, Ben",0.264,0.143,0.154,0.158,-0.121,-0.11,-0.106
2024-09-07,672820,"Sosa, Lenyn",0.227,0.417,0.316,0.269,0.19,0.089,0.042
2024-09-07,673962,"Jung, Josh",0.304,0.545,0.444,0.444,0.241,0.14,0.14
2024-09-07,650333,"Arraez, Luis",0.311,0.385,0.409,0.414,0.074,0.098,0.103
2024-09-07,670242,"Wallner, Matt",0.263,0.3,0.312,0.24,0.037,0.049,-0.023
2024-09-07,666160,"Moniak, Mickey",0.226,0.273,0.158,0.269,0.047,-0.068,0.043
2024-09-07,683011,"Volpe, Anthony",0.255,0.167,0.25,0.286,-0.088,-0.005,0.031
2024-09-07,543685,"Rendon, Anthony",0.218,0.1,0.118,0.167,-0.118,-0.1,-0.051
2024-09-07,686217,"Frelick, Sal",0.263,0.111,0.273,0.286,-0.152,0.01,0.023
2024-09-07,663538,"Hoerner, Nico",0.259,0.3,0.222,0.296,0.041,-0.037,0.037
2024-09-07,657757,"Sheets, Gavin",0.243,0.273,0.263,0.269,0.03,0.02,0.026
2024-09-07,664770,"Lukes, Nathan",0.5,0.455,0.5,0.5,-0.045,0,0
2024-09-07,681082,"Stott, Bryson",0.251,0.538,0.391,0.367,0.287,0.14,0.116
2024-09-07,668832,"McCann, Kyle",0.25,0.143,0.125,0.087,-0.107,-0.125,-0.163
2024-09-07,679529,"Torkelson, Spencer",0.211,0.077,0.05,0.154,-0.134,-0.161,-0.057
2024-09-07,624413,"Alonso, Pete",0.242,0.167,0.211,0.214,-0.075,-0.031,-0.028
2024-09-07,686681,"Massey, Michael",0.263,0.444,0.25,0.19,0.181,-0.013,-0.073
2024-09-07,663698,"Bart, Joey",0.272,0.143,0.214,0.19,-0.129,-0.058,-0.082
2024-09-07,686668,"Doyle, Brenton",0.268,0.1,0.118,0.16,-0.168,-0.15,-0.108
2024-09-07,676694,"Meyers, Jake",0.224,0.111,0.125,0.16,-0.113,-0.099,-0.064
2024-09-07,641355,"Bellinger, Cody",0.268,0.4,0.353,0.259,0.132,0.085,-0.00900000000000001
2024-09-07,519203,"Rizzo, Anthony",0.223,0.091,0.125,0.174,-0.132,-0.098,-0.049
2024-09-07,694388,"Loperfido, Joey",0.229,0.333,0.286,0.2,0.104,0.057,-0.029
2024-09-07,669397,"Allen, Nick",0.177,0.2,0.167,0.167,0.023,-0.00999999999999998,-0.00999999999999998
2024-09-07,668901,"Vientos, Mark",0.289,0.417,0.4,0.407,0.128,0.111,0.118
2024-09-07,668804,"Reynolds, Bryan",0.278,0.133,0.174,0.167,-0.145,-0.104,-0.111
2024-09-07,669701,"Smith, Josh",0.268,0.308,0.294,0.269,0.04,0.026,0.001
2024-09-07,592206,"Castellanos, Nick",0.25,0.25,0.211,0.222,0,-0.039,-0.028
2024-09-07,673548,"Suzuki, Seiya",0.275,0.2,0.188,0.25,-0.075,-0.087,-0.025
2024-09-07,694384,"Schanuel, Nolan",0.242,0.091,0.105,0.077,-0.151,-0.137,-0.165
2024-09-07,608701,"Refsnyder, Rob",0.279,0.286,0.133,0.111,0.00699999999999995,-0.146,-0.168
2024-09-07,676391,"Clement, Ernie",0.262,0.25,0.318,0.269,-0.012,0.056,0.00700000000000001
2024-09-07,605170,"Caratini, Victor",0.277,0.25,0.273,0.312,-0.027,-0.004,0.035
2024-09-07,663368,"Perkins, Blake",0.26,0.222,0.211,0.25,-0.038,-0.049,-0.01
2024-09-07,680718,"Barger, Addison",0.205,0.1,0.211,0.24,-0.105,0.00600000000000001,0.035
2024-09-07,690993,"Keith, Colt",0.259,0.231,0.273,0.231,-0.028,0.014,-0.028
2024-09-07,646240,"Devers, Rafael",0.281,0.333,0.188,0.167,0.052,-0.093,-0.114
2024-09-07,621438,"Taylor, Tyrone",0.238,0,0.111,0.176,-0.238,-0.127,-0.062
2024-09-07,547180,"Harper, Bryce",0.282,0.333,0.333,0.308,0.051,0.051,0.026
2024-09-07,656555,"Hoskins, Rhys",0.21,0.125,0.133,0.16,-0.085,-0.077,-0.05
2024-09-07,683737,"Busch, Michael",0.245,0.091,0.059,0.095,-0.154,-0.186,-0.15
2024-09-07,680869,"Gelof, Zack",0.206,0.231,0.222,0.269,0.025,0.016,0.063
2024-09-07,664023,"Happ, Ian",0.246,0.273,0.316,0.286,0.027,0.07,0.04
2024-09-07,607208,"Turner, Trea",0.3,0.231,0.273,0.267,-0.069,-0.027,-0.033
2024-09-07,607043,"Nimmo, Brandon",0.232,0.3,0.235,0.238,0.068,0.00299999999999997,0.00599999999999998
2024-09-07,596142,"Sánchez, Gary",0.232,0.1,0.071,0.2,-0.132,-0.161,-0.032
2024-09-07,542194,"Bethancourt, Christian",0.218,0.2,0.353,0.304,-0.018,0.135,0.086
2024-09-07,680776,"Duran, Jarren",0.294,0.25,0.263,0.259,-0.044,-0.031,-0.035
2024-09-07,670623,"Paredes, Isaac",0.225,0,0,0.15,-0.225,-0.225,-0.075
2024-09-07,663662,"Cameron, Daz",0.185,0.111,0.111,0.107,-0.074,-0.074,-0.078
2024-09-07,642715,"Adames, Willy",0.254,0.182,0.2,0.273,-0.072,-0.054,0.019
2024-09-07,596019,"Lindor, Francisco",0.272,0.231,0.35,0.321,-0.041,0.078,0.049
2024-09-07,665926,"Giménez, Andrés",0.254,0.417,0.35,0.276,0.163,0.096,0.022
2024-09-07,678882,"Rafaela, Ceddanne",0.25,0.091,0.118,0.125,-0.159,-0.132,-0.125
2024-09-07,656976,"Smith, Pavin",0.25,0.2,0.2,0.143,-0.05,-0.05,-0.107
2024-09-07,664056,"Bader, Harrison",0.241,0.125,0.062,0.095,-0.116,-0.179,-0.146
2024-09-07,680757,"Kwan, Steven",0.288,0,0.053,0.038,-0.288,-0.235,-0.25
2024-09-07,500743,"Rojas, Miguel",0.287,0.222,0.235,0.261,-0.065,-0.052,-0.026
2024-09-07,643376,"Jansen, Danny",0.209,0.125,0.143,0.095,-0.084,-0.066,-0.114
2024-09-07,661388,"Contreras, William",0.282,0.25,0.143,0.192,-0.032,-0.139,-0.09
2024-09-07,595978,"Hedges, Austin",0.156,0.1,0.176,0.143,-0.056,0.02,-0.013
2024-09-07,694192,"Chourio, Jackson",0.276,0.2,0.312,0.4,-0.076,0.036,0.124
2024-09-07,677587,"Rocchio, Brayan",0.214,0.5,0.429,0.333,0.286,0.215,0.119
2024-09-07,666158,"Lux, Gavin",0.253,0.2,0.231,0.3,-0.053,-0.022,0.047
2024-09-07,668930,"Turang, Brice",0.255,0.333,0.273,0.258,0.078,0.018,0.003
2024-09-07,605141,"Betts, Mookie",0.299,0.444,0.444,0.4,0.145,0.145,0.101
2024-09-07,660271,"Ohtani, Shohei",0.289,0.167,0.25,0.207,-0.122,-0.039,-0.082
2024-09-07,668952,"Kreidler, Ryan",0.107,0,0.143,0.071,-0.107,0.036,-0.036
2024-09-07,687401,"Ortiz, Joey",0.241,0.3,0.312,0.217,0.059,0.071,-0.024
2024-09-07,657041,"Thomas, Lane",0.238,0.273,0.312,0.381,0.035,0.074,0.143
2024-09-07,682177,"Schneemann, Daniel",0.234,0.125,0.154,0.238,-0.109,-0.08,0.00399999999999998
2024-09-07,605131,"Barnes, Austin",0.262,0.4,0.353,0.273,0.138,0.091,0.011
2024-09-07,545121,"Vargas, Ildemaro",0.26,0.4,0.412,0.304,0.14,0.152,0.044
2024-09-07,596115,"Story, Trevor",0.229,0.111,0.278,0.259,-0.118,0.049,0.03
2024-09-07,669242,"Edman, Tommy",0.267,0.273,0.2,0.296,0.00600000000000001,-0.067,0.029
2024-09-07,681807,"Fry, David",0.262,0.167,0.273,0.263,-0.095,0.011,0.001
2024-09-07,650489,"Castro, Willi",0.249,0,0.067,0.1,-0.249,-0.182,-0.149
2024-09-07,657136,"Wong, Connor",0.279,0.273,0.176,0.25,-0.00600000000000001,-0.103,-0.029
2024-09-07,669003,"Mitchell, Garrett",0.252,0.111,0.143,0.25,-0.141,-0.109,-0.002
2024-09-07,571970,"Muncy, Max",0.219,0.2,0.077,0.278,-0.019,-0.142,0.059
2024-09-07,647304,"Naylor, Josh",0.244,0.167,0.316,0.357,-0.077,0.072,0.113
2024-09-07,681624,"Pages, Andy",0.247,0.25,0.2,0.273,0.003,-0.047,0.026
2024-09-07,668670,"Rogers, Jake",0.189,0.125,0.071,0.111,-0.064,-0.118,-0.078
2024-09-07,518692,"Freeman, Freddie",0.289,0.222,0.375,0.391,-0.067,0.086,0.102
2024-09-07,691723,"Mayo, Coby",0.083,0.143,0.182,0.133,0.06,0.099,0.05
2024-09-07,663853,"Gonzalez, Romy",0.284,0.375,0.455,0.412,0.091,0.171,0.128
2024-09-07,700932,"Manzardo, Kyle",0.23,0.125,0.267,0.273,-0.105,0.037,0.043
2024-09-07,608348,"Kelly, Carson",0.249,0,0.083,0.211,-0.249,-0.166,-0.038
2024-09-07,641933,"O'Neill, Tyler",0.259,0.4,0.375,0.318,0.141,0.116,0.059
2024-09-07,666163,"Rortvedt, Ben",0.238,0.167,0.154,0.158,-0.071,-0.084,-0.08
2024-09-07,608070,"Ramírez, José",0.271,0.182,0.158,0.179,-0.089,-0.113,-0.092
2024-09-07,660766,"Yepez, Juan",0.284,0.375,0.286,0.286,0.091,0.002,0.002
2024-09-07,571657,"Farmer, Kyle",0.203,0.6,0.444,0.333,0.397,0.241,0.13
2024-09-07,596103,"Slater, Austin",0.217,0.375,0.2,0.19,0.158,-0.017,-0.027
2024-09-07,680474,"Schuemann, Max",0.222,0.1,0.062,0.087,-0.122,-0.16,-0.135
2024-09-07,677956,"Hinds, Rece",0.286,0,0,0,-0.286,-0.286,-0.286
2024-09-07,571771,"Hernández, Enrique",0.217,0.25,0.182,0.143,0.033,-0.035,-0.074
2024-09-07,676609,"Caballero, José",0.227,0.2,0.176,0.222,-0.027,-0.051,-0.005
2024-09-07,696100,"Goodman, Hunter",0.179,0.2,0.133,0.2,0.021,-0.046,0.021
2024-09-07,664238,"Moore, Dylan",0.209,0.4,0.333,0.333,0.191,0.124,0.124
2024-09-07,686823,"Brennan, Will",0.253,0.444,0.333,0.316,0.191,0.08,0.063
2024-09-07,690291,"Jung, Jace",0.228,0.5,0.333,0.176,0.272,0.105,-0.052
2024-09-07,691594,"Sanoja, Javier",NA,NA,NA,NA,NA,NA,NA
2024-09-07,641645,"Guillorme, Luis",0.212,0,0.25,0.182,-0.212,0.038,-0.03
2024-09-07,456781,"Solano, Donovan",0.286,0,0,0.167,-0.286,-0.286,-0.119
2024-09-07,677800,"Abreu, Wilyer",0.264,0,0.111,0.2,-0.264,-0.153,-0.064
2024-09-07,641343,"Bauers, Jake",0.193,0,0.071,0.111,-0.193,-0.122,-0.082
2024-09-07,666181,"Benson, Will",0.194,0,0.222,0.235,-0.194,0.028,0.041
2024-09-07,670276,"Stevenson, Cal",0.25,0.5,0.286,0.273,0.25,0.036,0.023
2024-09-07,669127,"Langeliers, Shea",0.22,0.091,0.211,0.179,-0.129,-0.00900000000000001,-0.041
2024-09-07,663527,"Nevin, Tyler",0.196,0.167,0.091,0.059,-0.029,-0.105,-0.137
2024-09-07,701538,"Merrill, Jackson",0.293,0,0.312,0.24,-0.293,0.019,-0.053
2024-09-07,665487,"Tatis Jr., Fernando",0.278,0.333,0.263,0.36,0.055,-0.015,0.082
